Drug::8640,-1.2317952
Drug::599,-1.2324977
Drug::347,-1.2327707
Drug::3889,-1.2330519
Drug::9109,-1.2337987
Drug::7142,-1.2338245
Drug::3592,-1.2341015
Drug::4626,-1.2343295
Drug::11096,-1.2346885
Drug::10994,-1.235927
Drug::601,-1.2362889
Drug::3089,-1.2363607
Drug::2088,-1.2368425
Drug::4725,-1.2369454
Drug::6057,-1.2370768
Drug::3435,-1.2374253
Drug::9077,-1.2377484
Drug::8871,-1.2380178
Drug::1289,-1.2381803
Drug::2495,-1.2391726
Drug::386,-1.2394761
Drug::5024,-1.2396407
Drug::7129,-1.2398068
Drug::1928,-1.2398746
Drug::9607,-1.2401226
Drug::9268,-1.240263
Drug::5796,-1.240835
Drug::11437,-1.2410092
Drug::5825,-1.2415171
Drug::4934,-1.2417592
Drug::11447,-1.242082
Drug::4063,-1.2422149
Drug::4860,-1.2429198
Drug::10670,-1.2430189
Drug::200,-1.2436452
Drug::1682,-1.2445099
Drug::488,-1.2446797
Drug::3501,-1.2447768
Drug::8967,-1.244842
Drug::6563,-1.2448448
Drug::10486,-1.245964
Drug::10233,-1.2462134
Drug::7169,-1.2463567
Drug::9275,-1.2466937
Drug::10379,-1.247022
Drug::6545,-1.2470261
Drug::5815,-1.2474455
Drug::3378,-1.2481389
Drug::2839,-1.248502
Drug::9262,-1.2485626
Drug::7642,-1.249072
Drug::8885,-1.2494018
Drug::11415,-1.249582
Drug::10152,-1.2503047
Drug::11181,-1.2513775
Drug::11260,-1.2516954
Drug::3211,-1.2523131
Drug::4377,-1.2526141
Drug::4435,-1.2532763
Drug::3535,-1.2543967
Drug::10477,-1.2545651
Drug::792,-1.2547525
Drug::10760,-1.2551767
Drug::8906,-1.2552305
Drug::7074,-1.2555715
Drug::105,-1.2567877
Drug::3153,-1.2569739
Drug::9057,-1.2570673
Drug::10911,-1.2571056
Drug::2174,-1.2582748
Drug::9306,-1.2587056
Drug::5406,-1.2587767
Drug::10376,-1.2590294
Drug::9980,-1.2593824
Drug::8501,-1.2597253
Drug::6516,-1.2599103
Drug::2598,-1.2604761
Drug::5190,-1.2608573
Drug::1528,-1.2609626
Drug::5773,-1.2613488
Drug::10187,-1.2619648
Drug::248,-1.2625227
Drug::9248,-1.2628831
Drug::3801,-1.2631574
Drug::2579,-1.2638443
Drug::5725,-1.2646079
Drug::315,-1.2646127
Drug::11650,-1.2653917
Drug::4643,-1.2654183
Drug::969,-1.2654799
Drug::9461,-1.2660648
Drug::6520,-1.2663099
Drug::9678,-1.2665119
Drug::2139,-1.2665311
Drug::4845,-1.2669866
Drug::515,-1.2680795
Drug::7554,-1.268181
Drug::2453,-1.2682762
Drug::589,-1.268599
Drug::7091,-1.268658
Drug::2817,-1.2692668
Drug::7468,-1.2712203
Drug::8857,-1.2723293
Drug::3424,-1.2739204
Drug::1440,-1.2742612
Drug::2503,-1.2745126
Drug::6453,-1.2749009
Drug::7623,-1.2753015
Drug::413,-1.2755977
Drug::6750,-1.2756975
Drug::8162,-1.2757902
Drug::6747,-1.2758293
Drug::271,-1.2763326
Drug::2957,-1.276827
Drug::5774,-1.2768319
Drug::4875,-1.2773187
Drug::7824,-1.2773875
Drug::1727,-1.2789053
Drug::3173,-1.2800398
Drug::3754,-1.2808689
Drug::8697,-1.2817693
Drug::3980,-1.2818029
Drug::4429,-1.282408
Drug::1241,-1.2828325
Drug::3698,-1.2832792
Drug::4295,-1.2836266
Drug::7161,-1.2837012
Drug::2765,-1.2850322
Drug::6652,-1.2864723
Drug::7557,-1.2867014
Drug::2902,-1.2869624
Drug::5132,-1.2880769
Drug::7781,-1.28811
Drug::9317,-1.2888948
Drug::7121,-1.2891581
Drug::4695,-1.289744
Drug::5755,-1.2898434
Drug::6432,-1.2905493
Drug::10791,-1.2905775
Drug::2082,-1.2913222
Drug::3199,-1.2913346
Drug::4809,-1.2915138
Drug::3198,-1.292707
Drug::5297,-1.2927955
Drug::6535,-1.2931145
Drug::2750,-1.2932806
Drug::2232,-1.2935
Drug::6287,-1.2942171
Drug::8600,-1.2943126
Drug::10561,-1.2947466
Drug::10055,-1.2950201
Drug::1027,-1.2950243
Drug::6415,-1.2951399
Drug::11080,-1.295284
Drug::450,-1.295638
Drug::6720,-1.2957861
Drug::8449,-1.2964872
Drug::9048,-1.2972343
Drug::1763,-1.297499
Drug::2051,-1.2975558
Drug::5628,-1.2980113
Drug::6660,-1.2984328
Drug::7504,-1.300379
Drug::10409,-1.3008038
Drug::4950,-1.3009398
Drug::8026,-1.3011334
Drug::7389,-1.3016859
Drug::10875,-1.3021955
Drug::8157,-1.3023608
Drug::4798,-1.3026476
Drug::3704,-1.302708
Drug::2317,-1.3027184
Drug::3035,-1.3033442
Drug::4098,-1.3048687
Drug::3056,-1.3048735
Drug::2937,-1.3050182
Drug::7257,-1.3057855
Drug::4730,-1.30604
Drug::4037,-1.3063815
Drug::11593,-1.3064566
Drug::458,-1.3066909
Drug::1031,-1.3068155
Drug::10665,-1.3069949
Drug::11065,-1.3073754
Drug::11520,-1.307612
Drug::2966,-1.3080363
Drug::1383,-1.3084512
Drug::6345,-1.3084804
Drug::9217,-1.3085973
Drug::10792,-1.3087366
Drug::6492,-1.309022
Drug::5363,-1.3090894
Drug::206,-1.309198
Drug::10202,-1.3093575
Drug::4005,-1.3095127
Drug::8820,-1.3103476
Drug::4014,-1.3103824
Drug::5150,-1.3107947
Drug::3562,-1.311768
Drug::2547,-1.3120607
Drug::6680,-1.312221
Drug::2023,-1.3131096
Drug::10045,-1.3132317
Drug::11124,-1.3135197
Drug::1724,-1.3137567
Drug::6113,-1.3141165
Drug::253,-1.3149292
Drug::5817,-1.3152006
Drug::2772,-1.3153296
Drug::7435,-1.3154342
Drug::11735,-1.3159884
Drug::1596,-1.3159968
Drug::10613,-1.3160303
Drug::1130,-1.3166263
Drug::5798,-1.3169607
Drug::5036,-1.3169992
Drug::9913,-1.3173517
Drug::4174,-1.3176855
Drug::5739,-1.3178167
Drug::11193,-1.3179816
Drug::5856,-1.3184838
Drug::11326,-1.3185284
Drug::10797,-1.3186116
Drug::814,-1.31923
Drug::11214,-1.3192656
Drug::1433,-1.319464
Drug::3912,-1.319545
Drug::1017,-1.3196981
Drug::3275,-1.319819
Drug::4269,-1.320202
Drug::4781,-1.3205752
Drug::7560,-1.3207898
Drug::3676,-1.3208185
Drug::7224,-1.3214891
Drug::9779,-1.3220723
Drug::6898,-1.3221891
Drug::4780,-1.3229741
Drug::10769,-1.3232071
Drug::7424,-1.3233848
Drug::4283,-1.3236074
Drug::5518,-1.3242037
Drug::3426,-1.3245565
Drug::9219,-1.324859
Drug::4816,-1.3259627
Drug::1276,-1.3263003
Drug::3213,-1.3263115
Drug::2823,-1.3267963
Drug::11640,-1.3269875
Drug::6597,-1.3272719
Drug::8555,-1.3277814
Drug::570,-1.3282357
Drug::5105,-1.3291163
Drug::593,-1.3297362
Drug::9116,-1.329845
Drug::6035,-1.3298752
Drug::208,-1.3299004
Drug::8934,-1.3299474
Drug::3977,-1.3304244
Drug::10679,-1.33055
Drug::6892,-1.3305508
Drug::7957,-1.3310376
Drug::1517,-1.331851
Drug::10118,-1.3324225
Drug::9173,-1.3324716
Drug::2768,-1.3328326
Drug::3284,-1.3340644
Drug::4850,-1.3341501
Drug::5775,-1.3342688
Drug::10606,-1.3345512
Drug::3679,-1.3348343
Drug::3030,-1.3354584
Drug::8476,-1.3355919
Drug::5084,-1.3361943
Drug::5938,-1.3362787
Drug::9906,-1.3363427
Drug::3348,-1.3369538
Drug::4854,-1.3369938
Drug::1772,-1.337567
Drug::3329,-1.3375726
Drug::10027,-1.3381015
Drug::9320,-1.3381206
Drug::4693,-1.3381628
Drug::6907,-1.3387657
Drug::6086,-1.3388424
Drug::9072,-1.3391
Drug::7197,-1.3395996
Drug::10741,-1.3402655
Drug::11575,-1.3403579
Drug::3789,-1.3413007
Drug::10516,-1.3413564
Drug::11360,-1.3415
Drug::1581,-1.3416255
Drug::4585,-1.3417064
Drug::785,-1.3417804
Drug::10244,-1.3420621
Drug::614,-1.3426709
Drug::10195,-1.3427992
Drug::6729,-1.3429563
Drug::308,-1.3432086
Drug::269,-1.3436399
Drug::121,-1.3436843
Drug::5440,-1.3439275
Drug::2161,-1.3439726
Drug::7578,-1.3442962
Drug::3708,-1.3446226
Drug::7877,-1.3450365
Drug::9417,-1.3452263
Drug::3365,-1.3456566
Drug::5447,-1.3457391
Drug::3915,-1.3463521
Drug::120,-1.3464043
Drug::5676,-1.3464502
Drug::8167,-1.3464587
Drug::9351,-1.3472497
Drug::9861,-1.3487209
Drug::3763,-1.3489349
Drug::9215,-1.3490146
Drug::5340,-1.3492463
Drug::1205,-1.349586
Drug::4740,-1.3503795
Drug::11670,-1.3503844
Drug::9354,-1.3505121
Drug::9176,-1.350785
Drug::5564,-1.3521943
Drug::4053,-1.3529452
Drug::8847,-1.3530881
Drug::5446,-1.3541512
Drug::6862,-1.3546813
Drug::7016,-1.3547902
Drug::5231,-1.3554745
Drug::11357,-1.3561682
Drug::3388,-1.3569019
Drug::10312,-1.357059
Drug::3848,-1.3571844
Drug::3837,-1.35719
Drug::2147,-1.3572205
Drug::6526,-1.3575547
Drug::1839,-1.3580881
Drug::3242,-1.3586131
Drug::7540,-1.3590256
Drug::2822,-1.3593764
Drug::8126,-1.3593906
Drug::6406,-1.3594465
Drug::6387,-1.3607233
Drug::11828,-1.3608481
Drug::7766,-1.3615112
Drug::1973,-1.3615332
Drug::4509,-1.361624
Drug::4581,-1.3618262
Drug::1179,-1.3621304
Drug::2077,-1.3621433
Drug::7655,-1.3621482
Drug::1288,-1.3623157
Drug::7670,-1.3626853
Drug::6289,-1.3632587
Drug::2308,-1.3640096
Drug::2290,-1.364082
Drug::2543,-1.36419
Drug::8803,-1.3647408
Drug::4906,-1.365103
Drug::7400,-1.3652756
Drug::8987,-1.3657303
Drug::8788,-1.3669287
Drug::10604,-1.3670694
Drug::264,-1.3673495
Drug::3723,-1.3674859
Drug::11729,-1.3677126
Drug::8971,-1.3677552
Drug::11438,-1.3679571
Drug::11440,-1.3679919
Drug::7295,-1.3682158
Drug::4537,-1.3683538
Drug::8927,-1.3694915
Drug::8825,-1.3697035
Drug::11300,-1.3704468
Drug::4709,-1.3706965
Drug::613,-1.3711385
Drug::2998,-1.3713491
Drug::1471,-1.3715597
Drug::7816,-1.3717092
Drug::9561,-1.3719285
Drug::5259,-1.3721626
Drug::11619,-1.3729094
Drug::9536,-1.3730263
Drug::5658,-1.3734165
Drug::587,-1.3736217
Drug::7001,-1.373685
Drug::457,-1.373836
Drug::9909,-1.374126
Drug::11840,-1.3748448
Drug::3899,-1.3748547
Drug::8444,-1.3750892
Drug::9392,-1.3752046
Drug::2576,-1.3754191
Drug::2075,-1.3763499
Drug::5943,-1.3764775
Drug::8509,-1.3767406
Drug::3769,-1.376802
Drug::8823,-1.37706
Drug::8283,-1.3772569
Drug::1187,-1.37803
Drug::1548,-1.3781348
Drug::132,-1.3782126
Drug::6590,-1.3786598
Drug::3744,-1.3793083
Drug::11070,-1.379499
Drug::5619,-1.379531
Drug::1274,-1.379586
Drug::5946,-1.3799678
Drug::4568,-1.380005
Drug::3993,-1.380082
Drug::10406,-1.3807974
Drug::1081,-1.3809565
Drug::11095,-1.3815814
Drug::9439,-1.381707
Drug::7432,-1.382009
Drug::1854,-1.3822006
Drug::758,-1.3823912
Drug::7358,-1.382607
Drug::3478,-1.3831571
Drug::3540,-1.3834115
Drug::10156,-1.3843362
Drug::4097,-1.3848338
Drug::11776,-1.3848846
Drug::10088,-1.3849304
Drug::6645,-1.3850777
Drug::723,-1.3860687
Drug::4395,-1.386372
Drug::4249,-1.3871489
Drug::9945,-1.3873206
Drug::8899,-1.387878
Drug::9541,-1.3880391
Drug::3659,-1.3885679
Drug::2474,-1.3888471
Drug::5046,-1.3888607
Drug::10330,-1.3896067
Drug::10186,-1.3896592
Drug::85,-1.3899062
Drug::7818,-1.3900071
Drug::3462,-1.3901016
Drug::3867,-1.3903401
Drug::2226,-1.3903953
Drug::198,-1.3904805
Drug::8387,-1.3909719
Drug::3796,-1.3910664
Drug::7511,-1.3916023
Drug::344,-1.3918803
Drug::7807,-1.3918868
Drug::7798,-1.3919096
Drug::952,-1.3921477
Drug::9646,-1.392167
Drug::2369,-1.3921849
Drug::8422,-1.3926959
Drug::5535,-1.3930049
Drug::10038,-1.3938208
Drug::10533,-1.3938581
Drug::2971,-1.3940367
Drug::11097,-1.3941556
Drug::6965,-1.3942474
Drug::489,-1.39433
Drug::2208,-1.3943974
Drug::7475,-1.3945035
Drug::9689,-1.3945394
Drug::5309,-1.3947724
Drug::11382,-1.3950895
Drug::4074,-1.3957301
Drug::7162,-1.3957624
Drug::1051,-1.3958242
Drug::4818,-1.3960595
Drug::6864,-1.3965576
Drug::5716,-1.3966945
Drug::8575,-1.3974569
Drug::4282,-1.397574
Drug::9831,-1.3976393
Drug::11045,-1.3980392
Drug::7230,-1.398078
Drug::9143,-1.399607
Drug::11510,-1.3997004
Drug::7903,-1.3998449
Drug::5073,-1.4000647
Drug::8981,-1.4003637
Drug::4067,-1.4008573
Drug::10455,-1.4010154
Drug::7789,-1.4012944
Drug::4665,-1.4020047
Drug::11126,-1.4028977
Drug::11044,-1.4028984
Drug::1380,-1.4030933
Drug::6249,-1.40323
Drug::568,-1.4033573
Drug::2349,-1.4039192
Drug::6036,-1.4039264
Drug::604,-1.4049358
Drug::9337,-1.405138
Drug::9617,-1.4053957
Drug::5634,-1.4066923
Drug::9819,-1.4067945
Drug::11137,-1.4068183
Drug::480,-1.406886
Drug::9334,-1.4073124
Drug::8821,-1.4073577
Drug::8510,-1.4076134
Drug::7535,-1.4078878
Drug::9110,-1.407903
Drug::135,-1.4079038
Drug::11271,-1.4084224
Drug::6756,-1.4086804
Drug::2505,-1.4090673
Drug::8081,-1.4099357
Drug::6837,-1.4100734
Drug::5298,-1.4103099
Drug::202,-1.4103272
Drug::995,-1.4103936
Drug::1249,-1.410454
Drug::6813,-1.411012
Drug::2150,-1.4110677
Drug::9984,-1.4111513
Drug::4557,-1.4111816
Drug::5260,-1.4113871
Drug::9282,-1.4114022
Drug::4925,-1.4120009
Drug::2397,-1.4124863
Drug::2018,-1.4132447
Drug::4266,-1.4144471
Drug::8348,-1.4146781
Drug::8198,-1.4149762
Drug::10327,-1.4152982
Drug::1405,-1.4154788
Drug::1754,-1.4155488
Drug::2999,-1.4155669
Drug::11219,-1.4157121
Drug::7836,-1.416945
Drug::5768,-1.4173748
Drug::8572,-1.4174125
Drug::9661,-1.4179907
Drug::4598,-1.4181561
Drug::935,-1.4189947
Drug::7289,-1.4191087
Drug::5950,-1.4196562
Drug::3774,-1.4197538
Drug::11759,-1.4203453
Drug::8675,-1.4203951
Drug::2663,-1.4205334
Drug::7018,-1.4206455
Drug::11218,-1.420738
Drug::8736,-1.4207561
Drug::3340,-1.4211092
Drug::3788,-1.4212358
Drug::7788,-1.4215635
Drug::8349,-1.4220887
Drug::5657,-1.4222972
Drug::9363,-1.4223522
Drug::11612,-1.4227719
Drug::3174,-1.4228082
Drug::8227,-1.4230115
Drug::10817,-1.4230485
Drug::6627,-1.4231614
Drug::3533,-1.4231889
Drug::7898,-1.4232643
Drug::98,-1.423477
Drug::5219,-1.423682
Drug::7573,-1.4239643
Drug::384,-1.4242438
Drug::10530,-1.4244068
Drug::1096,-1.4245305
Drug::988,-1.4246972
Drug::9985,-1.4252614
Drug::9937,-1.4256098
Drug::5945,-1.4258467
Drug::2019,-1.4263293
Drug::2026,-1.42698
Drug::9640,-1.4270395
Drug::1135,-1.4271445
Drug::6248,-1.4271533
Drug::504,-1.4275076
Drug::4257,-1.4275599
Drug::404,-1.4277455
Drug::7589,-1.427844
Drug::7015,-1.427976
Drug::3786,-1.427989
Drug::7233,-1.4280261
Drug::6547,-1.4280797
Drug::5052,-1.428124
Drug::554,-1.4284103
Drug::9405,-1.4286953
Drug::68,-1.4287649
Drug::8556,-1.4290339
Drug::5591,-1.4291224
Drug::741,-1.429752
Drug::4306,-1.4299239
Drug::6731,-1.4300538
Drug::9432,-1.4301634
Drug::4549,-1.4301989
Drug::9297,-1.4308584
Drug::6102,-1.4308621
Drug::5629,-1.4309572
Drug::5421,-1.4310884
Drug::6124,-1.4311182
Drug::10998,-1.4313592
Drug::3412,-1.4314034
Drug::11272,-1.4318113
Drug::2283,-1.4326825
Drug::7192,-1.4326847
Drug::775,-1.4334326
Drug::10995,-1.4345025
Drug::1774,-1.4347787
Drug::9169,-1.4352
Drug::52,-1.4354151
Drug::2198,-1.4362923
Drug::5072,-1.4364872
Drug::8023,-1.4366937
Drug::9433,-1.4367459
Drug::6853,-1.4369495
Drug::4066,-1.43698
Drug::4559,-1.4369823
Drug::3924,-1.4376802
Drug::2481,-1.438839
Drug::1915,-1.4389356
Drug::1007,-1.4389844
Drug::7342,-1.4395555
Drug::10084,-1.4397041
Drug::2995,-1.4397252
Drug::10470,-1.440097
Drug::10540,-1.4403335
Drug::8915,-1.4403996
Drug::9333,-1.4405991
Drug::9454,-1.4407228
Drug::1068,-1.4408845
Drug::4135,-1.4418055
Drug::4962,-1.4421228
Drug::718,-1.4426756
Drug::6103,-1.4429386
Drug::190,-1.4432095
Drug::6689,-1.4432781
Drug::7956,-1.4433523
Drug::8238,-1.4436773
Drug::7401,-1.4437654
Drug::2224,-1.44378
Drug::11041,-1.4438609
Drug::13,-1.4443942
Drug::7244,-1.444505
Drug::5321,-1.4445101
Drug::4653,-1.4447302
Drug::11474,-1.4449415
Drug::8135,-1.4450319
Drug::11286,-1.4457113
Drug::2512,-1.4458818
Drug::1846,-1.445938
Drug::1094,-1.4461027
Drug::4872,-1.4461334
Drug::5507,-1.4461684
Drug::6030,-1.4462216
Drug::7158,-1.446533
Drug::18,-1.4466883
Drug::9106,-1.4469268
Drug::3376,-1.4472454
Drug::809,-1.447333
Drug::8189,-1.4474082
Drug::7079,-1.4476728
Drug::3966,-1.4477006
Drug::8220,-1.4481654
Drug::6650,-1.4491489
Drug::10547,-1.4493306
Drug::3415,-1.4493394
Drug::6132,-1.4494364
Drug::3363,-1.4498262
Drug::10419,-1.4498714
Drug::2251,-1.450238
Drug::3118,-1.4504795
Drug::10538,-1.4508746
Drug::4611,-1.4513528
Drug::8099,-1.451493
Drug::4520,-1.4529189
Drug::616,-1.4530652
Drug::6232,-1.4535086
Drug::8200,-1.45363
Drug::1859,-1.4537652
Drug::3641,-1.4547241
Drug::2263,-1.4550846
Drug::7793,-1.4553704
Drug::3151,-1.4555188
Drug::2038,-1.4558523
Drug::9059,-1.456182
Drug::3240,-1.4565983
Drug::11667,-1.456754
Drug::5517,-1.4570174
Drug::6422,-1.4574
Drug::7370,-1.4574314
Drug::11056,-1.4575887
Drug::11523,-1.4578763
Drug::1329,-1.4579904
Drug::1500,-1.4581244
Drug::8990,-1.4583995
Drug::3746,-1.4587413
Drug::5299,-1.4592485
Drug::6887,-1.4593217
Drug::1236,-1.4595275
Drug::10211,-1.4597999
Drug::259,-1.4598261
Drug::8548,-1.4599733
Drug::4936,-1.4602171
Drug::5617,-1.4602282
Drug::6477,-1.4604707
Drug::8897,-1.4606874
Drug::1389,-1.4608456
Drug::6635,-1.4609861
Drug::9677,-1.4616938
Drug::8165,-1.4617076
Drug::8171,-1.4623729
Drug::744,-1.4625752
Drug::6053,-1.4628456
Drug::33,-1.4629511
Drug::11073,-1.463047
Drug::5584,-1.4631101
Drug::10466,-1.463437
Drug::5152,-1.4635242
Drug::9488,-1.4635463
Drug::9684,-1.4638196
Drug::7706,-1.4638665
Drug::7862,-1.4639663
Drug::7722,-1.4643028
Drug::2111,-1.4643034
Drug::4354,-1.465264
Drug::378,-1.4653394
Drug::4320,-1.4654261
Drug::8514,-1.4658881
Drug::4271,-1.4660363
Drug::6938,-1.4660605
Drug::10130,-1.4660913
Drug::1945,-1.4663283
Drug::4676,-1.4665257
Drug::10158,-1.4666753
Drug::7508,-1.4673576
Drug::9647,-1.4678171
Drug::10140,-1.4681466
Drug::2271,-1.4683404
Drug::7874,-1.4684497
Drug::3094,-1.468623
Drug::5753,-1.4687037
Drug::5292,-1.4691868
Drug::486,-1.4693198
Drug::10600,-1.4701098
Drug::3402,-1.4703001
Drug::1717,-1.4704168
Drug::662,-1.4706042
Drug::3840,-1.4706372
Drug::7066,-1.4708437
Drug::7117,-1.470876
Drug::10823,-1.470945
Drug::152,-1.471153
Drug::6532,-1.471305
Drug::5615,-1.4715438
Drug::4001,-1.4721926
Drug::6305,-1.472208
Drug::166,-1.4725013
Drug::153,-1.4725821
Drug::7667,-1.4732826
Drug::3128,-1.4732885
Drug::7333,-1.4735641
Drug::2073,-1.4741988
Drug::11524,-1.4742119
Drug::11116,-1.47422
Drug::6953,-1.4745171
Drug::3139,-1.4745407
Drug::9327,-1.4748275
Drug::682,-1.475026
Drug::11605,-1.4750775
Drug::7459,-1.4751533
Drug::648,-1.4751548
Drug::6094,-1.4755601
Drug::7853,-1.4756188
Drug::6416,-1.4757932
Drug::7967,-1.4759308
Drug::7611,-1.4767432
Drug::2288,-1.4771192
Drug::8567,-1.4771206
Drug::3511,-1.4771302
Drug::4223,-1.4777802
Drug::1193,-1.4778774
Drug::9645,-1.4779391
Drug::10267,-1.4779495
Drug::3726,-1.4782888
Drug::8247,-1.4783154
Drug::1686,-1.4784641
Drug::9702,-1.4784994
Drug::10719,-1.4791915
Drug::10313,-1.4794279
Drug::2915,-1.4796342
Drug::10142,-1.4800084
Drug::4262,-1.4802153
Drug::36,-1.4803095
Drug::5596,-1.480465
Drug::7644,-1.4813485
Drug::4953,-1.4816351
Drug::6302,-1.4819593
Drug::6944,-1.4819939
Drug::4082,-1.4821082
Drug::2736,-1.482451
Drug::2577,-1.4824679
Drug::6342,-1.4827459
Drug::5378,-1.4828181
Drug::1898,-1.4829537
Drug::1910,-1.4831219
Drug::8100,-1.4831682
Drug::11328,-1.4833333
Drug::11653,-1.4833488
Drug::2427,-1.4836047
Drug::4990,-1.4837022
Drug::4890,-1.4838333
Drug::11231,-1.4839587
Drug::929,-1.4846697
Drug::4855,-1.4851027
Drug::10647,-1.4852325
Drug::3668,-1.4859068
Drug::2755,-1.4864175
Drug::7320,-1.4864559
Drug::8615,-1.4865961
Drug::5830,-1.4866853
Drug::6785,-1.4867363
Drug::6699,-1.4869503
Drug::10874,-1.4872072
Drug::3557,-1.4874508
Drug::8979,-1.4876257
Drug::3995,-1.4877985
Drug::595,-1.4878546
Drug::289,-1.488288
Drug::11859,-1.4888211
Drug::6242,-1.4894533
Drug::6668,-1.4896122
Drug::3727,-1.4897821
Drug::6815,-1.4897909
Drug::4241,-1.4899113
Drug::79,-1.490153
Drug::8783,-1.4905009
Drug::8774,-1.4906842
Drug::5195,-1.4908172
Drug::920,-1.4910816
Drug::8310,-1.4913883
Drug::196,-1.4919162
Drug::1361,-1.492197
Drug::3209,-1.4924647
Drug::8066,-1.4927714
Drug::9035,-1.4931632
Drug::2907,-1.4931988
Drug::774,-1.4934428
Drug::9591,-1.4936113
Drug::6291,-1.4936129
Drug::1451,-1.4936757
Drug::3379,-1.4937311
Drug::996,-1.4940611
Drug::8089,-1.4950227
Drug::3463,-1.4953394
Drug::1882,-1.4954888
Drug::2976,-1.4958949
Drug::5800,-1.496069
Drug::9256,-1.4961156
Drug::1155,-1.4961207
Drug::8588,-1.4963561
Drug::1267,-1.4965463
Drug::1430,-1.4968572
Drug::6236,-1.4968631
Drug::7184,-1.4978114
Drug::1439,-1.4985209
Drug::3360,-1.4985223
Drug::8440,-1.4985659
Drug::6246,-1.4986585
Drug::9987,-1.4993932
Drug::6895,-1.4993948
Drug::1630,-1.4998592
Drug::11460,-1.5000905
Drug::873,-1.5003949
Drug::8840,-1.5004594
Drug::8196,-1.5006306
Drug::10364,-1.500678
Drug::5103,-1.5006862
Drug::9577,-1.500804
Drug::10013,-1.5009291
Drug::8272,-1.5010707
Drug::11450,-1.501073
Drug::10603,-1.5011523
Drug::10226,-1.5011923
Drug::1575,-1.5013435
Drug::11334,-1.5014695
Drug::7054,-1.5015303
Drug::3219,-1.5017838
Drug::10170,-1.5018098
Drug::9908,-1.502007
Drug::10208,-1.5021589
Drug::4263,-1.5024058
Drug::8826,-1.5026793
Drug::11125,-1.503065
Drug::8858,-1.5032095
Drug::9801,-1.5032444
Drug::3003,-1.5035589
Drug::2908,-1.5036151
Drug::7748,-1.5037405
Drug::10515,-1.5043591
Drug::2905,-1.5046759
Drug::6227,-1.5047516
Drug::4608,-1.5049081
Drug::7343,-1.5052034
Drug::2201,-1.5053006
Drug::4188,-1.5053682
Drug::11701,-1.505487
Drug::7960,-1.5056916
Drug::4902,-1.5063789
Drug::1316,-1.5067679
Drug::11275,-1.5082232
Drug::3942,-1.508385
Drug::3050,-1.5089555
Drug::10472,-1.5091084
Drug::4727,-1.5092673
Drug::60,-1.5093052
Drug::6840,-1.5095311
Drug::9146,-1.5100251
Drug::453,-1.5103788
Drug::8884,-1.5109928
Drug::9893,-1.5110692
Drug::5690,-1.511192
Drug::1448,-1.5113754
Drug::3494,-1.5115397
Drug::9849,-1.5120281
Drug::46,-1.5123464
Drug::9732,-1.512527
Drug::6275,-1.5125932
Drug::5179,-1.5126408
Drug::7375,-1.5126817
Drug::5547,-1.5133101
Drug::1619,-1.5133419
Drug::7272,-1.5133955
Drug::3295,-1.5135487
Drug::4013,-1.5135643
Drug::1373,-1.5137815
Drug::1658,-1.513917
Drug::3080,-1.5141349
Drug::9635,-1.5145493
Drug::2841,-1.5147003
Drug::2491,-1.5148007
Drug::11779,-1.5151087
Drug::516,-1.5151794
Drug::11304,-1.5153223
Drug::1189,-1.5158842
Drug::11641,-1.5160084
Drug::6735,-1.5160404
Drug::1067,-1.5162421
Drug::1499,-1.5166918
Drug::10848,-1.5166932
Drug::8087,-1.517192
Drug::7643,-1.5172352
Drug::10514,-1.5173603
Drug::11204,-1.5175136
Drug::1875,-1.5178108
Drug::5733,-1.5180311
Drug::5187,-1.5182122
Drug::9744,-1.5182657
Drug::7545,-1.5183111
Drug::6830,-1.5185673
Drug::11001,-1.5188869
Drug::2718,-1.5189316
Drug::8338,-1.5192482
Drug::1250,-1.5193561
Drug::5496,-1.5196759
Drug::3561,-1.5200996
Drug::5494,-1.5204365
Drug::7290,-1.5207227
Drug::9100,-1.5209047
Drug::5454,-1.5209724
Drug::1597,-1.5209746
Drug::10931,-1.5210134
Drug::10492,-1.5212235
Drug::8939,-1.5212318
Drug::45,-1.5217164
Drug::1558,-1.5217819
Drug::9121,-1.5220734
Drug::6433,-1.522467
Drug::7499,-1.52259
Drug::8405,-1.5227839
Drug::11211,-1.5238533
Drug::6230,-1.5239027
Drug::11277,-1.5239952
Drug::10589,-1.5240779
Drug::10443,-1.5241084
Drug::688,-1.5242457
Drug::6088,-1.5242779
Drug::9580,-1.5245643
Drug::11042,-1.5249299
Drug::11715,-1.5250187
Drug::1640,-1.5251545
Drug::9416,-1.5253372
Drug::2615,-1.5254134
Drug::5598,-1.5257977
Drug::481,-1.5258708
Drug::6851,-1.5259387
Drug::4894,-1.5260164
Drug::2741,-1.5260895
Drug::10387,-1.5278723
Drug::3999,-1.5282263
Drug::8446,-1.5282874
Drug::8612,-1.5284331
Drug::6742,-1.5286243
Drug::1071,-1.5287348
Drug::1151,-1.5288349
Drug::179,-1.5288932
Drug::6848,-1.5290381
Drug::2185,-1.5290778
Drug::10863,-1.5292457
Drug::1367,-1.5296052
Drug::11381,-1.5302163
Drug::778,-1.5302634
Drug::6136,-1.5316243
Drug::7407,-1.5316983
Drug::1494,-1.5318836
Drug::3061,-1.5319533
Drug::4000,-1.53241
Drug::491,-1.5326731
Drug::8591,-1.5327091
